2	12.204964017577	(25.2884,213.714,1.895)	140.475	0	140.475	(4.07892,355.867,1.895)
8	12.205159656343	(24.1651,334.072,1.895)	20.3427	0	20.3427	(-1.29144,355.818,1.895)
1	12.219172076066	(28.7106,200.656,1.895)	153.526	0	153.526	(9.09495,355.29,1.895)
5	12.220336667087	(24.7262,273.956,1.895)	80.2591	0	80.2591	(-8.16007,355.11,1.895)
3	12.225066219154	(28.4013,233.796,1.895)	120.384	0	120.384	(-3.06464,354.603,1.895)
0	12.229642230819	(28.962,173.73,1.895)	180.453	0	180.453	(11.3105,353.785,1.895)
6	12.230111458793	(27.8397,293.971,1.895)	60.2063	0	60.2063	(11.941,353.686,1.895)
4	12.241651904734	(28.1565,260.024,1.895)	94.1544	0	94.1544	(15.6574,353.695,1.895)
7	12.249149505596	(27.6067,318.937,1.895)	35.2396	0	35.2396	(28.9214,354.254,1.895)
2	12.304964017577	(25.3071,211.714,1.895)	140.475	0	140.475	(4.1334,353.835,1.895)
8	12.305159656343	(24.1838,332.07,1.895)	20.3444	0	20.3444	(-1.19252,353.79,1.895)
1	12.319172076066	(28.7293,198.66,1.895)	153.522	0	153.522	(9.13845,353.263,1.895)
5	12.320336667087	(24.7448,271.957,1.895)	80.2585	0	80.2585	(-8.02598,353.083,1.895)
3	12.325066219154	(28.4201,231.785,1.895)	120.395	0	120.395	(-2.95474,352.579,1.895)
0	12.329642230819	(28.9807,171.719,1.895)	180.464	0	180.464	(11.3533,351.766,1.895)
6	12.330111458793	(27.8584,291.967,1.895)	60.2104	0	60.2104	(13.1546,351.963,1.895)
4	12.341651904734	(28.1749,258.053,1.895)	94.1262	0	94.1262	(15.6789,351.676,1.895)
7	12.349149505596	(27.6249,316.989,1.895)	35.188	0	35.188	(28.8479,352.231,1.895)
2	12.404964017577	(25.3259,209.703,1.895)	140.478	0	140.478	(3.97065,351.813,1.895)
8	12.405159656343	(24.2025,330.064,1.895)	20.3428	0	20.3428	(-1.37894,351.766,1.895)
1	12.419172076066	(28.7479,196.665,1.895)	153.509	0	153.509	(8.9968,351.238,1.895)
5	12.420336667087	(24.7635,269.957,1.895)	80.2503	0	80.2503	(-8.23274,351.057,1.895)
3	12.425066219154	(28.4388,229.783,1.895)	120.39	0	120.39	(-3.127,350.553,1.895)
0	12.429642230819	(28.9994,169.713,1.895)	180.462	0	180.462	(11.2516,349.738,1.895)
6	12.430111458793	(27.8771,289.965,1.895)	60.2047	0	60.2047	(13.0511,349.933,1.895)
4	12.441651904734	(28.1934,256.078,1.895)	94.0931	0	94.0931	(15.5901,349.647,1.895)
7	12.449149505596	(27.6431,315.032,1.895)	35.1363	0	35.1363	(28.8013,350.207,1.895)
2	12.504964017577	(25.3445,207.704,1.895)	140.477	0	140.477	(3.99597,349.786,1.895)
8	12.505159656343	(24.2212,328.057,1.895)	20.349	0	20.349	(-1.32997,349.739,1.895)
1	12.519172076066	(28.7665,194.674,1.895)	153.499	0	153.499	(9.0138,349.213,1.895)
5	12.520336667087	(24.7823,267.947,1.895)	80.2596	0	80.2596	(-8.14692,349.034,1.895)
3	12.525066219154	(28.4575,227.776,1.895)	120.395	0	120.395	(-1.93683,348.832,1.895)
0	12.529642230819	(29.0182,167.707,1.895)	180.467	0	180.467	(12.4312,348.014,1.895)
6	12.530111458793	(27.8958,287.96,1.895)	60.2088	0	60.2088	(13.072,347.915,1.895)
4	12.541651904734	(28.2118,254.099,1.895)	94.0717	0	94.0717	(15.6026,347.629,1.895)
7	12.549149505596	(27.6614,313.078,1.895)	35.0893	0	35.0893	(28.7383,348.186,1.895)
2	12.604964017577	(25.3633,205.697,1.895)	140.473	0	140.473	(3.82041,347.763,1.895)
8	12.605159656343	(24.2399,326.057,1.895)	20.3383	0	20.3383	(-1.50918,347.721,1.895)
1	12.619172076066	(28.7851,192.68,1.895)	153.482	0	153.482	(8.88451,347.192,1.895)
5	12.620336667087	(24.801,265.942,1.895)	80.2538	0	80.2538	(-8.35857,347.012,1.895)
3	12.625066219154	(28.4762,225.772,1.895)	120.389	0	120.389	(-2.11941,346.807,1.895)
0	12.629642230819	(29.0369,165.703,1.895)	180.46	0	180.46	(12.3266,345.986,1.895)
6	12.630111458793	(27.9146,285.949,1.895)	60.2087	0	60.2087	(12.9734,345.887,1.895)
4	12.641651904734	(28.2302,252.127,1.895)	94.0324	0	94.0324	(15.5237,345.602,1.895)
7	12.649149505596	(27.6796,311.13,1.895)	35.0268	0	35.0268	(29.9063,346.465,1.895)
2	12.704964017577	(25.382,203.691,1.895)	140.474	0	140.474	(3.84411,345.737,1.895)
8	12.705159656343	(24.2586,324.049,1.895)	20.3407	0	20.3407	(-1.47812,345.691,1.895)
1	12.719172076066	(28.8037,190.691,1.895)	153.466	0	153.466	(8.89161,345.164,1.895)
5	12.720336667087	(24.8197,263.931,1.895)	80.2598	0	80.2598	(-8.29632,344.985,1.895)
3	12.725066219154	(28.495,223.763,1.895)	120.392	0	120.392	(-2.07362,344.78,1.895)
0	12.729642230819	(29.0556,163.693,1.895)	180.465	0	180.465	(12.3363,343.961,1.895)
6	12.730111458793	(27.9333,283.948,1.895)	60.2046	0	60.2046	(12.9844,343.863,1.895)
4	12.741651904734	(28.2487,250.153,1.895)	94.0013	0	94.0013	(15.5289,343.58,1.895)
7	12.749149505596	(27.6979,309.165,1.895)	34.9867	0	34.9867	(29.8627,344.444,1.895)
2	12.804964017577	(25.4008,201.679,1.895)	140.481	0	140.481	(3.8255,343.72,1.895)
8	12.805159656343	(24.2774,322.043,1.895)	20.3426	0	20.3426	(-1.48808,343.675,1.895)
1	12.819172076066	(28.8223,188.692,1.895)	153.461	0	153.461	(8.87633,343.147,1.895)
5	12.820336667087	(24.8385,261.926,1.895)	80.2606	0	80.2606	(-8.30536,342.968,1.895)
3	12.825066219154	(28.5137,221.758,1.895)	120.393	0	120.393	(-2.08366,342.763,1.895)
0	12.829642230819	(29.0743,161.689,1.895)	180.465	0	180.465	(12.3313,341.945,1.895)
6	12.830111458793	(27.952,281.937,1.895)	60.2117	0	60.2117	(12.9803,341.847,1.895)
4	12.841651904734	(28.2672,248.17,1.895)	93.9803	0	93.9803	(15.5243,341.564,1.895)
7	12.849149505596	(27.7161,307.21,1.895)	34.9375	0	34.9375	(29.8097,342.422,1.895)
2	12.904964017577	(25.4195,199.671,1.895)	140.481	0	140.481	(3.72146,341.696,1.895)
8	12.905159656343	(24.2961,320.033,1.895)	20.344	0	20.344	(-1.60398,341.65,1.895)
1	12.919172076066	(28.8409,186.699,1.895)	153.445	0	153.445	(8.78703,341.122,1.895)
5	12.920336667087	(24.8571,259.924,1.895)	80.2538	0	80.2538	(-8.42848,340.942,1.895)
3	12.925066219154	(28.5324,219.753,1.895)	120.39	0	120.39	(-2.19431,340.735,1.895)
0	12.929642230819	(29.0931,159.682,1.895)	180.463	0	180.463	(12.2563,339.916,1.895)
6	12.930111458793	(27.9707,279.938,1.895)	60.2021	0	60.2021	(12.9108,339.819,1.895)
4	12.941651904734	(28.2857,246.187,1.895)	93.9538	0	93.9538	(15.4651,339.536,1.895)
7	12.949149505596	(27.7344,305.25,1.895)	34.8886	0	34.8886	(29.7531,340.395,1.895)
2	13.004964017577	(25.4382,197.671,1.895)	140.478	0	140.478	(3.75268,339.668,1.895)
8	13.005159656343	(24.3148,318.034,1.895)	20.3416	0	20.3416	(-1.52593,339.628,1.895)
1	13.019172076066	(28.8595,184.707,1.895)	153.435	0	153.435	(8.82948,339.103,1.895)
5	13.020336667087	(24.8759,257.917,1.895)	80.2593	0	80.2593	(-8.31772,338.924,1.895)
3	13.025066219154	(28.5511,217.745,1.895)	120.396	0	120.396	(-2.10523,338.717,1.895)
0	13.029642230819	(29.1118,157.671,1.895)	180.473	0	180.473	(12.2962,337.901,1.895)
6	13.030111458793	(27.9894,277.936,1.895)	60.2018	0	60.2018	(12.9493,337.804,1.895)
4	13.041651904734	(28.3042,244.205,1.895)	93.935	0	93.935	(15.4955,337.523,1.895)
7	13.049149505596	(27.7526,303.3,1.895)	34.8373	0	34.8373	(29.6897,338.373,1.895)
2	13.104964017577	(25.4569,195.666,1.895)	140.473	0	140.473	(3.58594,337.647,1.895)
8	13.105159656343	(24.3334,316.035,1.895)	20.3298	0	20.3298	(-1.70902,337.608,1.895)
1	13.119172076066	(28.8782,182.707,1.895)	153.424	0	153.424	(8.69351,337.079,1.895)
5	13.120336667087	(24.8946,255.913,1.895)	80.2519	0	80.2519	(-8.53232,336.898,1.895)
3	13.125066219154	(28.5699,215.737,1.895)	120.393	0	120.393	(-2.29203,336.69,1.895)
0	13.129642230819	(29.1306,155.664,1.895)	180.469	0	180.469	(12.1864,335.871,1.895)
6	13.130111458793	(28.008,275.935,1.895)	60.1923	0	60.1923	(12.8458,335.774,1.895)
4	13.141651904734	(28.3226,242.228,1.895)	93.901	0	93.901	(15.4108,335.493,1.895)
7	13.149149505596	(27.7709,301.343,1.895)	34.7835	0	34.7835	(29.6456,336.346,1.895)
2	13.204964017577	(25.4756,193.657,1.895)	140.481	0	140.481	(3.68229,335.625,1.895)
8	13.205159656343	(24.3521,314.031,1.895)	20.3322	0	20.3322	(-1.58786,335.585,1.895)
1	13.219172076066	(28.8968,180.713,1.895)	153.417	0	153.417	(8.76743,335.059,1.895)
5	13.220336667087	(24.9133,253.91,1.895)	80.254	0	80.254	(-8.3678,334.88,1.895)
3	13.225066219154	(28.5886,213.733,1.895)	120.396	0	120.396	(-2.15533,334.673,1.895)
0	13.229642230819	(29.1493,153.657,1.895)	180.475	0	180.475	(12.2567,333.859,1.895)
6	13.230111458793	(28.0267,273.935,1.895)	60.1913	0	60.1913	(12.9141,333.762,1.895)
4	13.241651904734	(28.3411,240.249,1.895)	93.8792	0	93.8792	(15.4664,333.483,1.895)
7	13.249149505596	(27.7892,299.387,1.895)	34.7381	0	34.7381	(29.599,334.329,1.895)
2	13.304964017577	(25.4944,191.651,1.895)	140.481	0	140.481	(3.57369,333.607,1.895)
8	13.305159656343	(24.3708,312.027,1.895)	20.3308	0	20.3308	(-0.656219,333.855,1.895)
1	13.319172076066	(28.9154,178.719,1.895)	153.405	0	153.405	(8.67783,333.04,1.895)
5	13.320336667087	(24.932,251.905,1.895)	80.2533	0	80.2533	(-8.4976,332.86,1.895)
3	13.325066219154	(28.6073,211.732,1.895)	120.391	0	120.391	(-2.26901,332.651,1.895)
0	13.329642230819	(29.168,151.65,1.895)	180.475	0	180.475	(12.1885,331.836,1.895)
6	13.330111458793	(28.0454,271.933,1.895)	60.1875	0	60.1875	(12.8503,331.739,1.895)
4	13.341651904734	(28.3596,238.273,1.895)	93.8486	0	93.8486	(16.5182,331.734,1.895)
7	13.349149505596	(27.8074,297.431,1.895)	34.6882	0	34.6882	(29.5519,332.307,1.895)
2	13.404964017577	(25.5131,189.643,1.895)	140.482	0	140.482	(3.53643,331.586,1.895)
8	13.405159656343	(24.3895,310.025,1.895)	20.3258	0	20.3258	(-0.68795,331.834,1.895)
1	13.419172076066	(28.9339,176.734,1.895)	153.384	0	153.384	(8.65827,331.022,1.895)
5	13.420336667087	(24.9506,249.906,1.895)	80.2465	0	80.2465	(-8.51555,330.841,1.895)
3	13.425066219154	(28.626,209.725,1.895)	120.392	0	120.392	(-2.28844,330.632,1.895)
0	13.429642230819	(29.1868,149.643,1.895)	180.476	0	180.476	(12.1749,329.817,1.895)
6	13.430111458793	(28.0641,269.93,1.895)	60.1838	0	60.1838	(12.8389,329.72,1.895)
4	13.441651904734	(28.3781,236.29,1.895)	93.8252	0	93.8252	(16.5007,329.714,1.895)
7	13.449149505596	(27.8257,295.469,1.895)	34.6436	0	34.6436	(29.5183,330.288,1.895)
2	13.504964017577	(25.5318,187.636,1.895)	140.489	0	140.489	(3.58365,329.57,1.895)
8	13.505159656343	(24.4082,308.024,1.895)	20.3268	0	20.3268	(-0.628051,329.816,1.895)
1	13.519172076066	(28.9524,174.749,1.895)	153.369	0	153.369	(8.69586,329.007,1.895)
5	13.520336667087	(24.9693,247.906,1.895)	80.246	0	80.246	(-8.42437,328.828,1.895)
3	13.525066219154	(28.6447,207.718,1.895)	120.398	0	120.398	(-2.21384,328.618,1.895)
0	13.529642230819	(29.2055,147.634,1.895)	180.485	0	180.485	(12.2129,327.806,1.895)
6	13.530111458793	(28.0828,267.927,1.895)	60.1864	0	60.1864	(12.8765,327.71,1.895)
4	13.541651904734	(28.3965,234.315,1.895)	93.8005	0	93.8005	(16.527,327.704,1.895)
7	13.549149505596	(27.844,293.516,1.895)	34.5969	0	34.5969	(29.4734,328.272,1.895)
2	13.604964017577	(25.5506,185.628,1.895)	140.497	0	140.497	(4.67339,327.846,1.895)
8	13.605159656343	(24.4269,306.025,1.895)	20.3255	0	20.3255	(-0.663328,327.801,1.895)
1	13.619172076066	(28.9711,172.752,1.895)	153.365	0	153.365	(8.66548,326.993,1.895)
5	13.620336667087	(24.9881,245.896,1.895)	80.2559	0	80.2559	(-7.43424,327.094,1.895)
3	13.625066219154	(28.6635,205.709,1.895)	120.407	0	120.407	(-2.23672,326.605,1.895)
0	13.629642230819	(29.2243,145.626,1.895)	180.493	0	180.493	(12.198,325.793,1.895)
6	13.630111458793	(28.1015,265.922,1.895)	60.1916	0	60.1916	(12.8638,325.697,1.895)
4	13.641651904734	(28.415,232.327,1.895)	93.7877	0	93.7877	(16.5076,325.689,1.895)
7	13.649149505596	(27.8622,291.562,1.895)	34.5508	0	34.5508	(29.4325,326.257,1.895)
2	13.704964017577	(25.5693,183.619,1.895)	140.502	0	140.502	(4.59018,325.829,1.895)
8	13.705159656343	(24.4455,304.022,1.895)	20.3247	0	20.3247	(-0.755928,325.783,1.895)
1	13.719172076066	(28.9897,170.753,1.895)	153.361	0	153.361	(9.64448,325.252,1.895)
5	13.720336667087	(25.0068,243.888,1.895)	80.2594	0	80.2594	(-7.5354,325.074,1.895)
3	13.725066219154	(28.6821,203.709,1.895)	120.403	0	120.403	(-2.31827,324.586,1.895)
0	13.729642230819	(29.243,143.619,1.895)	180.496	0	180.496	(12.1489,323.774,1.895)
6	13.730111458793	(28.1203,263.911,1.895)	60.1983	0	60.1983	(12.8183,323.678,1.895)
4	13.741651904734	(28.4335,230.346,1.895)	93.7654	0	93.7654	(16.4649,323.669,1.895)
7	13.749149505596	(27.8805,289.603,1.895)	34.5055	0	34.5055	(29.3946,324.239,1.895)
2	13.804964017577	(25.5881,181.611,1.895)	140.509	0	140.509	(4.57786,323.811,1.895)
8	13.805159656343	(24.4643,302.015,1.895)	20.33	0	20.33	(-0.764517,323.764,1.895)
1	13.819172076066	(29.0084,168.759,1.895)	153.354	0	153.354	(9.62966,323.233,1.895)
5	13.820336667087	(25.0256,241.878,1.895)	80.268	0	80.268	(-7.52821,323.057,1.895)
3	13.825066219154	(28.7009,201.701,1.895)	120.409	0	120.409	(-2.31168,322.57,1.895)
0	13.829642230819	(29.2617,141.612,1.895)	180.502	0	180.502	(12.1474,321.759,1.895)
6	13.830111458793	(28.139,261.908,1.895)	60.1998	0	60.1998	(12.8191,321.663,1.895)
4	13.841651904734	(28.452,228.371,1.895)	93.7381	0	93.7381	(16.46,321.654,1.895)
7	13.849149505596	(27.8989,287.631,1.895)	34.4758	0	34.4758	(29.3736,322.227,1.895)
2	13.904964017577	(25.6068,179.601,1.895)	140.516	0	140.516	(4.54755,321.799,1.895)
8	13.905159656343	(24.483,300.009,1.895)	20.3336	0	20.3336	(-0.792011,321.752,1.895)
1	13.919172076066	(29.027,166.763,1.895)	153.347	0	153.347	(9.60715,321.222,1.895)
5	13.920336667087	(25.0443,239.873,1.895)	80.271	0	80.271	(-7.55745,321.044,1.895)
3	13.925066219154	(28.7196,199.701,1.895)	120.407	0	120.407	(-2.32987,320.559,1.895)
0	13.929642230819	(29.2805,139.603,1.895)	180.508	0	180.508	(12.1402,319.748,1.895)
6	13.930111458793	(28.1577,259.901,1.895)	60.2049	0	60.2049	(12.814,319.653,1.895)
4	13.941651904734	(28.4704,226.391,1.895)	93.7158	0	93.7158	(16.4498,319.642,1.895)
7	13.949149505596	(27.9172,285.665,1.895)	34.4397	0	34.4397	(29.3453,320.213,1.895)
2	14.004964017577	(25.6256,177.596,1.895)	140.514	0	140.514	(4.44932,319.781,1.895)
8	14.005159656343	(24.5017,298.01,1.895)	20.326	0	20.326	(-0.886219,319.738,1.895)
1	14.019172076066	(29.0456,164.771,1.895)	153.331	0	153.331	(9.54071,319.206,1.895)
5	14.020336667087	(25.063,237.868,1.895)	80.2682	0	80.2682	(-7.66432,319.029,1.895)
3	14.025066219154	(28.7383,197.696,1.895)	120.405	0	120.405	(-2.41696,318.543,1.895)
0	14.029642230819	(29.2992,137.594,1.895)	180.51	0	180.51	(12.0944,317.73,1.895)
6	14.030111458793	(28.1764,257.896,1.895)	60.2026	0	60.2026	(12.7728,317.635,1.895)
4	14.041651904734	(28.4889,224.417,1.895)	93.6824	0	93.6824	(16.4129,317.623,1.895)
7	14.049149505596	(27.9355,283.703,1.895)	34.3938	0	34.3938	(29.3164,318.194,1.895)
2	14.104964017577	(25.6442,175.594,1.895)	140.513	0	140.513	(4.47537,317.761,1.895)
8	14.105159656343	(24.5204,296.007,1.895)	20.3261	0	20.3261	(-0.84725,317.717,1.895)
1	14.119172076066	(29.0641,162.782,1.895)	153.317	0	153.317	(9.55781,317.187,1.895)
5	14.120336667087	(25.0818,235.857,1.895)	80.2771	0	80.2771	(-7.60165,317.011,1.895)
3	14.125066219154	(28.757,195.686,1.895)	120.412	0	120.412	(-2.36171,316.527,1.895)
0	14.129642230819	(29.318,135.584,1.895)	180.517	0	180.517	(12.1225,315.716,1.895)
6	14.130111458793	(28.1951,255.893,1.895)	60.2027	0	60.2027	(12.8014,315.622,1.895)
4	14.141651904734	(28.5073,222.441,1.895)	93.6563	0	93.6563	(16.4292,315.609,1.895)
7	14.149149505596	(27.9539,281.737,1.895)	34.358	0	34.358	(29.2887,316.18,1.895)
2	14.204964017577	(25.663,173.583,1.895)	140.517	0	140.517	(4.40397,315.748,1.895)
8	14.205159656343	(24.5391,293.999,1.895)	20.3271	0	20.3271	(-0.934718,315.702,1.895)
1	14.219172076066	(29.0828,160.782,1.895)	153.311	0	153.311	(9.49005,315.17,1.895)
5	14.220336667087	(25.1005,233.853,1.895)	80.274	0	80.274	(-7.7064,314.992,1.895)
3	14.225066219154	(28.7758,193.68,1.895)	120.411	0	120.411	(-2.44585,314.509,1.895)
0	14.229642230819	(29.3367,133.581,1.895)	180.513	0	180.513	(12.0789,313.698,1.895)
6	14.230111458793	(28.2138,253.89,1.895)	60.1985	0	60.1985	(13.7837,313.861,1.895)
4	14.241651904734	(28.5259,220.452,1.895)	93.6383	0	93.6383	(16.3887,313.589,1.895)
7	14.249149505596	(27.9723,279.767,1.895)	34.3206	0	34.3206	(29.2618,314.162,1.895)
2	14.304964017577	(25.6817,171.579,1.895)	140.522	0	140.522	(4.4657,313.728,1.895)
8	14.305159656343	(24.5578,291.992,1.895)	20.3347	0	20.3347	(-0.846384,313.684,1.895)
1	14.319172076066	(29.1013,158.796,1.895)	153.297	0	153.297	(9.54474,313.155,1.895)
5	14.320336667087	(25.1192,231.842,1.895)	80.2854	0	80.2854	(-7.58038,312.979,1.895)
3	14.325066219154	(28.7945,191.669,1.895)	120.423	0	120.423	(-2.33613,312.498,1.895)
0	14.329642230819	(29.3553,131.581,1.895)	180.513	0	180.513	(12.14,311.691,1.895)
6	14.330111458793	(28.2326,251.878,1.895)	60.211	0	60.211	(13.8354,311.852,1.895)
4	14.341651904734	(28.5444,218.473,1.895)	93.618	0	93.618	(16.4344,311.583,1.895)
7	14.349149505596	(27.9906,277.802,1.895)	34.2864	0	34.2864	(29.233,312.151,1.895)
2	14.404964017577	(25.7005,169.57,1.895)	140.531	0	140.531	(4.44025,311.718,1.895)
8	14.405159656343	(24.5765,289.988,1.895)	20.3396	0	20.3396	(-0.864447,311.675,1.895)
1	14.419172076066	(29.1198,156.814,1.895)	153.281	0	153.281	(9.52935,311.147,1.895)
5	14.420336667087	(25.138,229.832,1.895)	80.2961	0	80.2961	(-7.59581,310.971,1.895)
3	14.425066219154	(28.8133,189.66,1.895)	120.433	0	120.433	(-2.34215,310.491,1.895)
0	14.429642230819	(29.3741,129.573,1.895)	180.523	0	180.523	(12.1367,309.683,1.895)
6	14.430111458793	(28.2513,249.874,1.895)	60.2161	0	60.2161	(13.828,309.843,1.895)
4	14.441651904734	(28.5629,216.482,1.895)	93.6095	0	93.6095	(16.428,309.573,1.895)
7	14.449149505596	(28.009,275.829,1.895)	34.2603	0	34.2603	(29.2216,310.144,1.895)
2	14.504964017577	(25.7192,167.562,1.895)	140.537	0	140.537	(4.38334,309.709,1.895)
8	14.505159656343	(24.5953,287.982,1.895)	20.3428	0	20.3428	(-0.930562,309.666,1.895)
1	14.519172076066	(29.1385,154.817,1.895)	153.275	0	153.275	(9.47655,309.135,1.895)
5	14.520336667087	(25.1568,227.824,1.895)	80.3017	0	80.3017	(-7.67769,308.959,1.895)
3	14.525066219154	(28.8321,187.648,1.895)	120.442	0	120.442	(-2.40764,308.48,1.895)
0	14.529642230819	(29.3927,127.573,1.895)	180.519	0	180.519	(12.1061,307.672,1.895)
6	14.530111458793	(28.2699,247.874,1.895)	60.2138	0	60.2138	(13.794,307.83,1.895)
4	14.541651904734	(28.5815,214.49,1.895)	93.5985	0	93.5985	(16.4027,307.561,1.895)
7	14.549149505596	(28.0274,273.86,1.895)	34.2259	0	34.2259	(29.1981,308.131,1.895)
2	14.604964017577	(25.7379,165.554,1.895)	140.537	0	140.537	(4.29643,307.694,1.895)
8	14.605159656343	(24.614,285.974,1.895)	20.3422	0	20.3422	(-1.02743,307.65,1.895)
1	14.619172076066	(29.157,152.829,1.895)	153.255	0	153.255	(9.40921,307.119,1.895)
5	14.620336667087	(25.1755,225.815,1.895)	80.3023	0	80.3023	(-7.78467,306.942,1.895)
3	14.625066219154	(28.8508,185.636,1.895)	120.446	0	120.446	(-1.53413,306.72,1.895)
0	14.629642230819	(29.4114,125.573,1.895)	180.512	0	180.512	(13.0477,305.905,1.895)
6	14.630111458793	(28.2886,245.87,1.895)	60.21	0	60.21	(13.7465,305.811,1.895)
4	14.641651904734	(28.6001,212.503,1.895)	93.5783	0	93.5783	(16.3672,305.542,1.895)
7	14.649149505596	(28.0458,271.893,1.895)	34.186	0	34.186	(29.176,306.113,1.895)
2	14.704964017577	(25.7566,163.554,1.895)	140.537	0	140.537	(4.35585,305.675,1.895)
8	14.705159656343	(24.6327,283.974,1.895)	20.3425	0	20.3425	(-0.933723,305.634,1.895)
1	14.719172076066	(29.1756,150.834,1.895)	153.25	0	153.25	(9.46406,305.105,1.895)
5	14.720336667087	(25.1942,223.816,1.895)	80.3012	0	80.3012	(-7.66845,304.927,1.895)
3	14.725066219154	(28.8695,183.636,1.895)	120.446	0	120.446	(-1.43655,304.706,1.895)
0	14.729642230819	(29.4302,123.563,1.895)	180.521	0	180.521	(13.0916,303.893,1.895)
6	14.730111458793	(28.3074,243.862,1.895)	60.2172	0	60.2172	(13.789,303.8,1.895)
4	14.741651904734	(28.6187,210.508,1.895)	93.5723	0	93.5723	(16.4001,303.532,1.895)
7	14.749149505596	(28.0642,269.923,1.895)	34.1555	0	34.1555	(29.1476,304.101,1.895)
2	14.804964017577	(25.7754,161.544,1.895)	140.547	0	140.547	(4.34758,303.665,1.895)
8	14.805159656343	(24.6514,281.966,1.895)	20.3501	0	20.3501	(-0.947892,303.623,1.895)
1	14.819172076066	(29.1943,148.84,1.895)	153.244	0	153.244	(9.44746,303.093,1.895)
5	14.820336667087	(25.2129,221.811,1.895)	80.3068	0	80.3068	(-7.67417,302.917,1.895)
3	14.825066219154	(28.8882,181.629,1.895)	120.453	0	120.453	(-1.44638,302.694,1.895)
0	14.829642230819	(29.4489,121.558,1.895)	180.527	0	180.527	(13.0845,301.883,1.895)
6	14.830111458793	(28.3261,241.857,1.895)	60.2226	0	60.2226	(13.784,301.789,1.895)
4	14.841651904734	(28.6372,208.529,1.895)	93.5524	0	93.5524	(16.4008,301.524,1.895)
7	14.849149505596	(28.0826,267.951,1.895)	34.1273	0	34.1273	(29.1309,302.092,1.895)
2	14.904964017577	(25.7941,159.541,1.895)	140.542	0	140.542	(4.2106,301.651,1.895)
8	14.905159656343	(24.6702,279.957,1.895)	20.3509	0	20.3509	(-1.10623,301.608,1.895)
1	14.919172076066	(29.2129,146.844,1.895)	153.231	0	153.231	(9.33411,301.076,1.895)
5	14.920336667087	(25.2315,219.81,1.895)	80.2987	0	80.2987	(-7.86051,300.898,1.895)
3	14.925066219154	(28.9069,179.626,1.895)	120.448	0	120.448	(-1.60695,300.674,1.895)
0	14.929642230819	(29.4676,119.555,1.895)	180.522	0	180.522	(12.9928,299.86,1.895)
6	14.930111458793	(28.3448,239.852,1.895)	60.219	0	60.219	(13.6981,299.767,1.895)
4	14.941651904734	(28.6557,206.543,1.895)	93.5297	0	93.5297	(16.3294,299.501,1.895)
7	14.949149505596	(28.1009,265.985,1.895)	34.0855	0	34.0855	(30.1178,300.328,1.895)
2	15.004964017577	(25.8128,157.536,1.895)	140.541	0	140.541	(4.20636,299.629,1.895)
8	15.005159656343	(24.6889,277.949,1.895)	20.3531	0	20.3531	(-1.09729,299.587,1.895)
1	15.019172076066	(29.2315,144.846,1.895)	153.224	0	153.224	(9.33111,299.056,1.895)
5	15.020336667087	(25.2503,217.801,1.895)	80.3027	0	80.3027	(-7.83534,298.879,1.895)
3	15.025066219154	(28.9256,177.622,1.895)	120.446	0	120.446	(-1.58908,298.655,1.895)
0	15.029642230819	(29.4863,117.554,1.895)	180.516	0	180.516	(12.9995,297.842,1.895)
6	15.030111458793	(28.3636,237.844,1.895)	60.2211	0	60.2211	(13.7058,297.749,1.895)
4	15.041651904734	(28.6742,204.56,1.895)	93.5066	0	93.5066	(16.3373,297.485,1.895)
7	15.049149505596	(28.1194,264.006,1.895)	34.058	0	34.058	(30.0989,298.313,1.895)
2	15.104964017577	(25.8315,155.529,1.895)	140.538	0	140.538	(4.14696,297.614,1.895)
8	15.105159656343	(24.7076,275.944,1.895)	20.3482	0	20.3482	(-1.15808,297.574,1.895)
1	15.119172076066	(29.2501,142.861,1.895)	153.199	0	153.199	(9.2957,297.043,1.895)
5	15.120336667087	(25.2691,215.789,1.895)	80.3043	0	80.3043	(-7.90259,296.866,1.895)
3	15.125066219154	(28.9444,175.615,1.895)	120.443	0	120.443	(-1.64575,296.64,1.895)
0	15.129642230819	(29.505,115.549,1.895)	180.511	0	180.511	(12.9748,295.826,1.895)
6	15.130111458793	(28.3823,235.839,1.895)	60.2166	0	60.2166	(13.6852,295.733,1.895)
4	15.141651904734	(28.6928,202.569,1.895)	93.4881	0	93.4881	(16.3238,295.468,1.895)
7	15.149149505596	(28.1378,262.03,1.895)	34.0245	0	34.0245	(30.0871,296.296,1.895)
2	15.204964017577	(25.8503,153.517,1.895)	140.546	0	140.546	(4.23496,295.601,1.895)
8	15.205159656343	(24.7264,273.937,1.895)	20.3526	0	20.3526	(-1.05345,295.56,1.895)
1	15.219172076066	(29.2687,140.869,1.895)	153.188	0	153.188	(9.36285,295.03,1.895)
5	15.220336667087	(25.2878,213.783,1.895)	80.3077	0	80.3077	(-7.77623,294.854,1.895)
3	15.225066219154	(28.9631,173.603,1.895)	120.452	0	120.452	(-1.54093,294.628,1.895)
0	15.229642230819	(29.5236,113.549,1.895)	180.508	0	180.508	(13.0355,293.817,1.895)
6	15.230111458793	(28.4009,233.839,1.895)	60.213	0	60.213	(13.7453,293.725,1.895)
4	15.241651904734	(28.7114,200.577,1.895)	93.4773	0	93.4773	(16.3768,293.462,1.895)
7	15.249149505596	(28.1563,260.052,1.895)	33.999	0	33.999	(30.0745,294.285,1.895)
